# MJD T error
5.935600000000000000e+04 1.000000000000000000e+03 1.000000000000000000e+00 0.000000000000000000e+00
5.935600000000000000e+04 1.000000000000000000e+03 1.000000000000000000e+00 0.000000000000000000e+00
5.935900000000000000e+04 1.000000000000000000e+03 1.000000000000000000e+00 0.000000000000000000e+00
5.935900000000000000e+04 1.000000000000000000e+03 1.000000000000000000e+00 0.000000000000000000e+00
5.936400000000000000e+04 1.000000000000000000e+03 1.000000000000000000e+00 0.000000000000000000e+00
5.936400000000000000e+04 1.000000000000000000e+03 1.000000000000000000e+00 0.000000000000000000e+00
5.936700000000000000e+04 1.000000000000000000e+03 1.000000000000000000e+00 0.000000000000000000e+00
5.936700000000000000e+04 1.000000000000000000e+03 1.000000000000000000e+00 0.000000000000000000e+00
5.936900000000000000e+04 1.000000000000000000e+03 1.000000000000000000e+00 0.000000000000000000e+00
5.936900000000000000e+04 1.000000000000000000e+03 1.000000000000000000e+00 0.000000000000000000e+00
5.937100000000000000e+04 1.000000000000000000e+03 1.000000000000000000e+00 0.000000000000000000e+00
5.937100000000000000e+04 1.000000000000000000e+03 1.000000000000000000e+00 0.000000000000000000e+00
5.937400000000000000e+04 1.000000000000000000e+03 1.000000000000000000e+03 0.000000000000000000e+00
5.937600000000000000e+04 1.000000000000000000e+03 1.000000000000000000e+00 0.000000000000000000e+00
5.937600000000000000e+04 1.000000000000000000e+03 1.000000000000000000e+00 0.000000000000000000e+00
5.937800000000000000e+04 1.000000000000000000e+03 1.000000000000000000e+00 0.000000000000000000e+00
5.937800000000000000e+04 1.000000000000000000e+03 1.000000000000000000e+00 0.000000000000000000e+00
5.938200000000000000e+04 1.000000000000000000e+03 1.000000000000000000e+00 0.000000000000000000e+00
5.938200000000000000e+04 1.000000000000000000e+03 1.000000000000000000e+00 0.000000000000000000e+00
5.938500000000000000e+04 1.000000000000000000e+03 1.000000000000000000e+03 0.000000000000000000e+00
5.938700000000000000e+04 1.000000000000000000e+03 1.000000000000000000e+03 0.000000000000000000e+00
5.939100000000000000e+04 0.000000000000000000e+00 1.000000000000000000e+03 0.000000000000000000e+00
5.939300000000000000e+04 0.000000000000000000e+00 1.000000000000000000e+03 0.000000000000000000e+00
5.939600000000000000e+04 0.000000000000000000e+00 1.000000000000000000e+03 0.000000000000000000e+00
5.940100000000000000e+04 0.000000000000000000e+00 1.000000000000000000e+03 0.000000000000000000e+00
5.940300000000000000e+04 1.000000000000000000e+03 1.000000000000000000e+00 0.000000000000000000e+00
5.940300000000000000e+04 1.000000000000000000e+03 1.000000000000000000e+00 0.000000000000000000e+00
5.940500000000000000e+04 0.000000000000000000e+00 1.000000000000000000e+03 0.000000000000000000e+00
5.940800000000000000e+04 0.000000000000000000e+00 1.000000000000000000e+03 0.000000000000000000e+00
5.941000000000000000e+04 1.000000000000000000e+03 1.000000000000000000e+00 0.000000000000000000e+00
5.941000000000000000e+04 1.000000000000000000e+03 1.000000000000000000e+00 0.000000000000000000e+00
5.941200000000000000e+04 1.000000000000000000e+03 1.000000000000000000e+03 0.000000000000000000e+00
5.941500000000000000e+04 1.000000000000000000e+03 1.000000000000000000e+00 0.000000000000000000e+00
5.941500000000000000e+04 1.000000000000000000e+03 1.000000000000000000e+00 0.000000000000000000e+00
5.942600000000000000e+04 0.000000000000000000e+00 1.000000000000000000e+03 0.000000000000000000e+00
5.942800000000000000e+04 0.000000000000000000e+00 1.000000000000000000e+03 0.000000000000000000e+00
5.943000000000000000e+04 1.000000000000000000e+03 1.000000000000000000e+00 0.000000000000000000e+00
5.943000000000000000e+04 1.000000000000000000e+03 1.000000000000000000e+00 0.000000000000000000e+00
5.943500000000000000e+04 0.000000000000000000e+00 1.000000000000000000e+03 0.000000000000000000e+00
5.943800000000000000e+04 1.000000000000000000e+03 1.000000000000000000e+00 0.000000000000000000e+00
5.943800000000000000e+04 1.000000000000000000e+03 1.000000000000000000e+00 0.000000000000000000e+00
5.944000000000000000e+04 1.000000000000000000e+03 1.000000000000000000e+03 0.000000000000000000e+00
5.944200000000000000e+04 1.000000000000000000e+03 1.000000000000000000e+00 0.000000000000000000e+00
5.944200000000000000e+04 1.000000000000000000e+03 1.000000000000000000e+00 0.000000000000000000e+00
5.945300000000000000e+04 1.000000000000000000e+03 1.000000000000000000e+00 0.000000000000000000e+00
5.945300000000000000e+04 1.000000000000000000e+03 1.000000000000000000e+00 0.000000000000000000e+00
5.945500000000000000e+04 1.000000000000000000e+03 1.000000000000000000e+00 0.000000000000000000e+00
5.945500000000000000e+04 1.000000000000000000e+03 1.000000000000000000e+00 0.000000000000000000e+00
5.945900000000000000e+04 1.000000000000000000e+03 1.000000000000000000e+03 0.000000000000000000e+00
5.946100000000000000e+04 1.000000000000000000e+03 1.000000000000000000e+03 0.000000000000000000e+00
5.946300000000000000e+04 1.000000000000000000e+03 1.000000000000000000e+03 0.000000000000000000e+00
5.946500000000000000e+04 1.000000000000000000e+03 1.000000000000000000e+03 0.000000000000000000e+00
5.946900000000000000e+04 1.000000000000000000e+03 1.000000000000000000e+00 0.000000000000000000e+00
5.946900000000000000e+04 1.000000000000000000e+03 1.000000000000000000e+00 0.000000000000000000e+00
5.947100000000000000e+04 1.000000000000000000e+03 1.000000000000000000e+03 0.000000000000000000e+00
5.947300000000000000e+04 1.000000000000000000e+03 1.000000000000000000e+03 0.000000000000000000e+00
5.948400000000000000e+04 1.000000000000000000e+03 1.000000000000000000e+03 0.000000000000000000e+00
5.948700000000000000e+04 1.000000000000000000e+03 1.000000000000000000e+03 0.000000000000000000e+00
5.949000000000000000e+04 1.000000000000000000e+03 1.000000000000000000e+03 0.000000000000000000e+00
5.950200000000000000e+04 1.000000000000000000e+03 1.000000000000000000e+03 0.000000000000000000e+00
5.951000000000000000e+04 1.000000000000000000e+03 1.000000000000000000e+03 0.000000000000000000e+00
5.951200000000000000e+04 1.000000000000000000e+03 1.000000000000000000e+00 0.000000000000000000e+00
5.951200000000000000e+04 1.000000000000000000e+03 1.000000000000000000e+00 0.000000000000000000e+00
5.952200000000000000e+04 1.000000000000000000e+03 1.000000000000000000e+00 0.000000000000000000e+00
5.952200000000000000e+04 1.000000000000000000e+03 1.000000000000000000e+00 0.000000000000000000e+00
5.952400000000000000e+04 1.000000000000000000e+03 1.000000000000000000e+03 0.000000000000000000e+00
5.952600000000000000e+04 1.000000000000000000e+03 1.000000000000000000e+00 0.000000000000000000e+00
5.952600000000000000e+04 1.000000000000000000e+03 1.000000000000000000e+00 0.000000000000000000e+00
5.952900000000000000e+04 1.000000000000000000e+03 1.000000000000000000e+00 0.000000000000000000e+00
5.952900000000000000e+04 1.000000000000000000e+03 1.000000000000000000e+00 0.000000000000000000e+00
5.953700000000000000e+04 1.000000000000000000e+03 1.000000000000000000e+03 0.000000000000000000e+00
5.954000000000000000e+04 1.000000000000000000e+03 1.000000000000000000e+03 0.000000000000000000e+00
5.954200000000000000e+04 1.000000000000000000e+03 1.000000000000000000e+03 0.000000000000000000e+00
5.964200000000000000e+04 1.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
5.964200000000000000e+04 1.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
5.964200000000000000e+04 1.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
5.964200000000000000e+04 1.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
5.967300000000000000e+04 1.000000000000000000e+03 1.000000000000000000e+03 0.000000000000000000e+00
5.968300000000000000e+04 1.000000000000000000e+03 1.000000000000000000e+03 0.000000000000000000e+00
5.968900000000000000e+04 1.000000000000000000e+03 1.000000000000000000e+03 0.000000000000000000e+00
5.969400000000000000e+04 1.000000000000000000e+03 1.000000000000000000e+03 0.000000000000000000e+00
5.969700000000000000e+04 1.000000000000000000e+03 1.000000000000000000e+03 0.000000000000000000e+00
5.970000000000000000e+04 1.000000000000000000e+03 1.000000000000000000e+03 0.000000000000000000e+00
5.970200000000000000e+04 1.000000000000000000e+03 1.000000000000000000e+03 0.000000000000000000e+00
5.970800000000000000e+04 1.000000000000000000e+03 1.000000000000000000e+00 0.000000000000000000e+00
5.970800000000000000e+04 1.000000000000000000e+03 1.000000000000000000e+00 0.000000000000000000e+00
5.971000000000000000e+04 1.000000000000000000e+03 1.000000000000000000e+03 0.000000000000000000e+00
5.971200000000000000e+04 1.000000000000000000e+03 1.000000000000000000e+00 0.000000000000000000e+00
5.971200000000000000e+04 1.000000000000000000e+03 1.000000000000000000e+00 0.000000000000000000e+00
5.971400000000000000e+04 1.000000000000000000e+03 1.000000000000000000e+03 0.000000000000000000e+00
5.971800000000000000e+04 1.000000000000000000e+03 1.000000000000000000e+03 0.000000000000000000e+00
5.972100000000000000e+04 1.000000000000000000e+03 1.000000000000000000e+03 0.000000000000000000e+00
5.972300000000000000e+04 1.000000000000000000e+03 1.000000000000000000e+00 0.000000000000000000e+00
5.972300000000000000e+04 1.000000000000000000e+03 1.000000000000000000e+00 0.000000000000000000e+00
5.972500000000000000e+04 1.000000000000000000e+03 1.000000000000000000e+03 0.000000000000000000e+00
5.972700000000000000e+04 1.000000000000000000e+03 1.000000000000000000e+00 0.000000000000000000e+00
5.972700000000000000e+04 1.000000000000000000e+03 1.000000000000000000e+00 0.000000000000000000e+00
5.973100000000000000e+04 1.000000000000000000e+03 1.000000000000000000e+03 0.000000000000000000e+00
5.973500000000000000e+04 1.000000000000000000e+03 1.000000000000000000e+00 0.000000000000000000e+00
5.973500000000000000e+04 1.000000000000000000e+03 1.000000000000000000e+00 0.000000000000000000e+00
5.973700000000000000e+04 1.000000000000000000e+03 1.000000000000000000e+03 0.000000000000000000e+00
5.973900000000000000e+04 1.000000000000000000e+03 1.000000000000000000e+03 0.000000000000000000e+00
5.974300000000000000e+04 1.000000000000000000e+03 1.000000000000000000e+03 0.000000000000000000e+00
5.974800000000000000e+04 1.000000000000000000e+03 1.000000000000000000e+00 0.000000000000000000e+00
5.974800000000000000e+04 1.000000000000000000e+03 1.000000000000000000e+00 0.000000000000000000e+00
5.975000000000000000e+04 1.000000000000000000e+03 1.000000000000000000e+03 0.000000000000000000e+00
5.975200000000000000e+04 1.000000000000000000e+03 1.000000000000000000e+00 0.000000000000000000e+00
5.975200000000000000e+04 1.000000000000000000e+03 1.000000000000000000e+00 0.000000000000000000e+00
5.975500000000000000e+04 1.000000000000000000e+03 1.000000000000000000e+00 0.000000000000000000e+00
5.975500000000000000e+04 1.000000000000000000e+03 1.000000000000000000e+00 0.000000000000000000e+00
5.975700000000000000e+04 1.000000000000000000e+03 1.000000000000000000e+03 0.000000000000000000e+00
5.975900000000000000e+04 1.000000000000000000e+03 1.000000000000000000e+03 0.000000000000000000e+00
5.976100000000000000e+04 1.000000000000000000e+03 1.000000000000000000e+03 0.000000000000000000e+00
5.976400000000000000e+04 1.000000000000000000e+03 1.000000000000000000e+00 0.000000000000000000e+00
5.976400000000000000e+04 1.000000000000000000e+03 1.000000000000000000e+00 0.000000000000000000e+00
5.976600000000000000e+04 1.000000000000000000e+03 1.000000000000000000e+00 0.000000000000000000e+00
5.976600000000000000e+04 1.000000000000000000e+03 1.000000000000000000e+00 0.000000000000000000e+00
5.976900000000000000e+04 1.000000000000000000e+03 1.000000000000000000e+00 0.000000000000000000e+00
5.976900000000000000e+04 1.000000000000000000e+03 1.000000000000000000e+00 0.000000000000000000e+00
5.977100000000000000e+04 1.000000000000000000e+03 1.000000000000000000e+03 0.000000000000000000e+00
5.977300000000000000e+04 1.000000000000000000e+03 1.000000000000000000e+00 0.000000000000000000e+00
5.977300000000000000e+04 1.000000000000000000e+03 1.000000000000000000e+00 0.000000000000000000e+00
5.977800000000000000e+04 1.000000000000000000e+03 1.000000000000000000e+03 0.000000000000000000e+00
5.978200000000000000e+04 1.000000000000000000e+03 1.000000000000000000e+03 0.000000000000000000e+00
5.978600000000000000e+04 1.000000000000000000e+03 1.000000000000000000e+03 0.000000000000000000e+00
5.978800000000000000e+04 1.000000000000000000e+03 1.000000000000000000e+03 0.000000000000000000e+00
5.979000000000000000e+04 1.000000000000000000e+03 1.000000000000000000e+03 0.000000000000000000e+00
5.979300000000000000e+04 1.000000000000000000e+03 1.000000000000000000e+00 0.000000000000000000e+00
5.979300000000000000e+04 1.000000000000000000e+03 1.000000000000000000e+00 0.000000000000000000e+00
5.979500000000000000e+04 1.000000000000000000e+03 1.000000000000000000e+03 0.000000000000000000e+00
5.979800000000000000e+04 1.000000000000000000e+03 1.000000000000000000e+00 0.000000000000000000e+00
5.979800000000000000e+04 1.000000000000000000e+03 1.000000000000000000e+00 0.000000000000000000e+00
5.980000000000000000e+04 1.000000000000000000e+03 1.000000000000000000e+03 0.000000000000000000e+00
5.980500000000000000e+04 1.000000000000000000e+03 1.000000000000000000e+03 0.000000000000000000e+00
5.980700000000000000e+04 1.000000000000000000e+03 1.000000000000000000e+03 0.000000000000000000e+00
5.981100000000000000e+04 1.000000000000000000e+03 1.000000000000000000e+03 0.000000000000000000e+00
5.981500000000000000e+04 1.000000000000000000e+03 1.000000000000000000e+03 0.000000000000000000e+00
5.981700000000000000e+04 1.000000000000000000e+03 1.000000000000000000e+03 0.000000000000000000e+00
5.982300000000000000e+04 1.000000000000000000e+03 1.000000000000000000e+03 0.000000000000000000e+00
5.982700000000000000e+04 1.000000000000000000e+03 1.000000000000000000e+03 0.000000000000000000e+00
5.984000000000000000e+04 1.000000000000000000e+03 1.000000000000000000e+03 0.000000000000000000e+00
5.984200000000000000e+04 1.000000000000000000e+03 1.000000000000000000e+00 0.000000000000000000e+00
5.984200000000000000e+04 1.000000000000000000e+03 1.000000000000000000e+00 0.000000000000000000e+00
5.984700000000000000e+04 1.000000000000000000e+03 1.000000000000000000e+03 0.000000000000000000e+00
5.984900000000000000e+04 1.000000000000000000e+03 1.000000000000000000e+03 0.000000000000000000e+00
5.985300000000000000e+04 1.000000000000000000e+03 1.000000000000000000e+03 0.000000000000000000e+00
5.985700000000000000e+04 1.000000000000000000e+03 1.000000000000000000e+00 0.000000000000000000e+00
5.985700000000000000e+04 1.000000000000000000e+03 1.000000000000000000e+00 0.000000000000000000e+00
5.985900000000000000e+04 1.000000000000000000e+03 1.000000000000000000e+00 0.000000000000000000e+00
5.985900000000000000e+04 1.000000000000000000e+03 1.000000000000000000e+00 0.000000000000000000e+00
5.986400000000000000e+04 1.000000000000000000e+03 1.000000000000000000e+03 0.000000000000000000e+00
5.986600000000000000e+04 1.000000000000000000e+03 1.000000000000000000e+03 0.000000000000000000e+00
5.986900000000000000e+04 1.000000000000000000e+03 1.000000000000000000e+03 0.000000000000000000e+00
5.987300000000000000e+04 1.000000000000000000e+03 1.000000000000000000e+00 0.000000000000000000e+00
5.987300000000000000e+04 1.000000000000000000e+03 1.000000000000000000e+00 0.000000000000000000e+00
5.987700000000000000e+04 1.000000000000000000e+03 1.000000000000000000e+03 0.000000000000000000e+00
5.987900000000000000e+04 1.000000000000000000e+03 1.000000000000000000e+03 0.000000000000000000e+00
5.988100000000000000e+04 1.000000000000000000e+03 1.000000000000000000e+03 0.000000000000000000e+00
5.988300000000000000e+04 1.000000000000000000e+03 1.000000000000000000e+03 0.000000000000000000e+00
5.988800000000000000e+04 1.000000000000000000e+03 1.000000000000000000e+03 0.000000000000000000e+00
5.989000000000000000e+04 1.000000000000000000e+03 1.000000000000000000e+03 0.000000000000000000e+00
5.989500000000000000e+04 1.000000000000000000e+03 1.000000000000000000e+00 0.000000000000000000e+00
5.989500000000000000e+04 1.000000000000000000e+03 1.000000000000000000e+00 0.000000000000000000e+00
5.989700000000000000e+04 1.000000000000000000e+03 1.000000000000000000e+00 0.000000000000000000e+00
5.989700000000000000e+04 1.000000000000000000e+03 1.000000000000000000e+00 0.000000000000000000e+00
5.990300000000000000e+04 1.000000000000000000e+03 1.000000000000000000e+03 0.000000000000000000e+00
5.990700000000000000e+04 1.000000000000000000e+03 1.000000000000000000e+00 0.000000000000000000e+00
5.990700000000000000e+04 1.000000000000000000e+03 1.000000000000000000e+00 0.000000000000000000e+00
5.991400000000000000e+04 1.000000000000000000e+03 1.000000000000000000e+03 0.000000000000000000e+00
5.992300000000000000e+04 1.000000000000000000e+03 1.000000000000000000e+03 0.000000000000000000e+00
5.993300000000000000e+04 1.000000000000000000e+03 1.000000000000000000e+03 0.000000000000000000e+00
5.862000000000000000e+04 1.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
5.862400000000000000e+04 1.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
5.862700000000000000e+04 1.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
5.863000000000000000e+04 1.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
5.863400000000000000e+04 1.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
5.863600000000000000e+04 1.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
5.864000000000000000e+04 1.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
5.864200000000000000e+04 1.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
5.864500000000000000e+04 1.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
5.864900000000000000e+04 1.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
5.865400000000000000e+04 1.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
5.867600000000000000e+04 1.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
5.868000000000000000e+04 1.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
5.869400000000000000e+04 1.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
5.869500000000000000e+04 1.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
5.869900000000000000e+04 1.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
5.870400000000000000e+04 1.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
5.870700000000000000e+04 1.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
5.871300000000000000e+04 1.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
5.872900000000000000e+04 0.000000000000000000e+00 1.000000000000000000e+03 0.000000000000000000e+00
5.873200000000000000e+04 1.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
5.873300000000000000e+04 1.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
5.876100000000000000e+04 1.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
5.876700000000000000e+04 1.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
5.877100000000000000e+04 1.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
5.877600000000000000e+04 1.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
5.878600000000000000e+04 1.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
5.879200000000000000e+04 1.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
5.881700000000000000e+04 1.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
5.892900000000000000e+04 1.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
5.898500000000000000e+04 1.000000000000000000e+03 1.000000000000000000e+00 0.000000000000000000e+00
5.907800000000000000e+04 1.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
5.907900000000000000e+04 1.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
5.916900000000000000e+04 1.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
5.862000000000000000e+04 1.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
5.862400000000000000e+04 1.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
5.862700000000000000e+04 1.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
5.863000000000000000e+04 1.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
5.863400000000000000e+04 1.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
5.863600000000000000e+04 1.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
5.864000000000000000e+04 1.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
5.864200000000000000e+04 1.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
5.864500000000000000e+04 1.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
5.864900000000000000e+04 1.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
5.865400000000000000e+04 1.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
5.867600000000000000e+04 1.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
5.868000000000000000e+04 1.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
5.869400000000000000e+04 1.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
5.869500000000000000e+04 1.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
5.869900000000000000e+04 1.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
5.870400000000000000e+04 1.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
5.870700000000000000e+04 1.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
5.871300000000000000e+04 1.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
5.873200000000000000e+04 1.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
5.873300000000000000e+04 1.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
5.876100000000000000e+04 1.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
5.876700000000000000e+04 1.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
5.877100000000000000e+04 1.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
5.877600000000000000e+04 1.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
5.878600000000000000e+04 1.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
5.879200000000000000e+04 1.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
5.881700000000000000e+04 1.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
5.892900000000000000e+04 1.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
5.898500000000000000e+04 1.000000000000000000e+03 1.000000000000000000e+00 0.000000000000000000e+00
5.907800000000000000e+04 1.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
5.907900000000000000e+04 1.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
5.916900000000000000e+04 1.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
5.862000000000000000e+04 1.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
5.862400000000000000e+04 1.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
5.862700000000000000e+04 1.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
5.863000000000000000e+04 1.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
5.863400000000000000e+04 1.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
5.863600000000000000e+04 1.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
5.864000000000000000e+04 1.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
5.864200000000000000e+04 1.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
5.864500000000000000e+04 1.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
5.864900000000000000e+04 1.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
5.865400000000000000e+04 1.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
5.867600000000000000e+04 1.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
5.868000000000000000e+04 1.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
5.869400000000000000e+04 1.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
5.869500000000000000e+04 1.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
5.869900000000000000e+04 1.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
5.870400000000000000e+04 1.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
5.870700000000000000e+04 1.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
5.871300000000000000e+04 1.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
5.873200000000000000e+04 1.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
5.873300000000000000e+04 1.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
5.876100000000000000e+04 1.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
5.876700000000000000e+04 1.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
5.877100000000000000e+04 1.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
5.877600000000000000e+04 1.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
5.878600000000000000e+04 1.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
5.879200000000000000e+04 1.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
5.881700000000000000e+04 1.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
5.892900000000000000e+04 1.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
5.898600000000000000e+04 1.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
5.907800000000000000e+04 1.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
5.907900000000000000e+04 1.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
5.917000000000000000e+04 1.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
5.862000000000000000e+04 1.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
5.862400000000000000e+04 1.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
5.862700000000000000e+04 1.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
5.863000000000000000e+04 1.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
5.863400000000000000e+04 1.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
5.863600000000000000e+04 1.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
5.864000000000000000e+04 1.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
5.864200000000000000e+04 1.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
5.864500000000000000e+04 1.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
5.864900000000000000e+04 1.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
5.865400000000000000e+04 1.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
5.867600000000000000e+04 1.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
5.868000000000000000e+04 1.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
5.873200000000000000e+04 1.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
5.873300000000000000e+04 1.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
5.876100000000000000e+04 1.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
5.876700000000000000e+04 1.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
5.877100000000000000e+04 1.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
5.877600000000000000e+04 1.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
5.879200000000000000e+04 1.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
